,t,acc_log[0],acc_log[1],acc_log[2]
1527,76.40008687973022,-3.336703990764616,-1.7191231737511306,4.543091051868323
1528,76.45004487037659,-3.3679891442464736,-1.6947282070463574,4.502957280197811
1529,76.50018858909607,-3.391975608389258,-1.6678796286805615,4.475347832011032
1530,76.55022287368774,-3.4079086429436267,-1.6383963061240243,4.461485901618941
1531,76.59937977790833,-3.415558989348076,-1.6066803681195203,4.461630446592295
1532,76.64952278137207,-3.414919254287317,-1.571380410783119,4.476414331372329
1533,76.70003867149353,-3.405577520770038,-1.5328057176209862,4.506407264547753
1534,76.75010848045349,-3.388044788950573,-1.4918183547329926,4.5505713557882
1535,76.80004405975342,-3.362151227636183,-1.448232305593245,4.60916104702492
1536,76.85003113746643,-3.327982083885894,-1.4021341176085067,4.68195309810899
1537,76.90014362335205,-3.285772258933482,-1.3538081262322588,4.768360887247851
1538,76.95020198822021,-3.2362587605680178,-1.3039415218753323,4.8668154388179135
1539,77.00031399726868,-3.1794949492222755,-1.2527900409185833,4.976744059617291
1540,77.05011296272278,-3.117226215244985,-1.2016047540212762,5.094992611487224
1541,77.10027146339417,-3.047101286286914,-1.1493769920956836,5.224206251488389
1542,77.15015244483948,-2.9732911584584865,-1.0983774289259085,5.357621479564635
1543,77.20029020309448,-2.8938375702013506,-1.0479322040541168,5.497343106073879
1544,77.25009560585022,-2.8122217882192846,-0.9997426742877648,5.637421829019693
1545,77.30008172988892,-2.726865413781446,-0.9532623729026466,5.779435561800418
1546,77.35007047653198,-2.6403294345245776,-0.9095061216836262,5.919091886798706
1547,77.4002993106842,-2.552811080245172,-0.8685089846462853,6.0555088741360885
1548,77.44961309432983,-2.469845780609949,-0.8320552710204508,6.180629145116533
1549,77.49951267242432,-2.3859417858812884,-0.7980986177738895,6.301560569436313
1550,77.55002927780151,-2.305639494784148,-0.7676625034492062,6.41218628497764
1551,77.6000919342041,-2.2336446991738463,-0.741760149946411,6.506485268282334
1552,77.65036177635193,-2.1679856839542766,-0.7193803338676777,6.587044926582867
1553,77.70019507408142,-2.1128417588467894,-0.7011338674484128,6.649400889082317
1554,77.75035238265991,-2.0663132956373755,-0.6856819114553061,6.695637742242601
1555,77.80028772354126,-2.0349852584924712,-0.6742718392675972,6.71965062946764
1556,77.85024404525757,-2.0156967542846904,-0.6654981388615661,6.725204250828555
1557,77.90019011497498,-2.0109932867017366,-0.6593446176383069,6.710311008828482
1558,77.95030927658081,-2.021612836001049,-0.655416762468374,6.674807317185675
1559,78.00002956390381,-2.046890198190129,-0.6533298942282556,6.6204450561459645
1560,78.04952001571655,-2.087378411514284,-0.6527798711479196,6.5472370543958585
1561,78.09958910942078,-2.144763924875581,-0.6535318951886396,6.453449287704416
1562,78.14980268478394,-2.215483397852027,-0.655092762816294,6.343416596587407
1563,78.19995880126953,-2.299077980365076,-0.6573576716231042,6.218107293337546
1564,78.249751329422,-2.392489754194812,-0.6600642004767175,6.081031579386786
1565,78.30039882659912,-2.501695071937387,-0.6634553883443643,5.925290549851642
1566,78.34944820404053,-2.6041675137183806,-0.6663837321335868,5.775073344726231
1567,78.39969897270203,-2.7294463745744406,-0.6705429089241428,5.599228780010854
1568,78.44986367225647,-2.845657569819397,-0.6740820978406316,5.428921802296533
1569,78.49953150749207,-2.965174159674414,-0.6781592995055978,5.253193184277842
1570,78.54940056800842,-3.084898957882129,-0.6824556699996313,5.07368635216027
1571,78.60024952888489,-3.206157309680881,-0.687141161410171,4.887829963148366
1572,78.64958238601685,-3.306725957716386,-0.6914995871531631,4.71974480394468
1573,78.69976782798767,-3.4198342650646434,-0.696955439841717,4.535304957692758
1574,78.74966144561768,-3.5097553605863303,-0.7018934729006032,4.368741812714981
1575,78.79988074302673,-3.6040869829458977,-0.7077152749851332,4.194103038679259
1576,78.85033845901489,-3.681650867401433,-0.7133119895186437,4.030595993844187
1577,78.90021705627441,-3.7531142102297217,-0.7192805373057223,3.870406998165011
1578,78.94986963272095,-3.814975555529789,-0.7252306375242101,3.716099169137242
1579,79.00014901161194,-3.873520005587343,-0.7314163205208174,3.560366954612568
1580,79.04972672462463,-3.917480083943849,-0.7373051858941579,3.416438579546617
1581,79.10020756721497,-3.9660963293191136,-0.7435518391554372,3.2633912315176388
1582,79.14945936203003,-3.994734924820082,-0.7490964186207478,3.1286801604898526
1583,79.19940757751465,-4.035991630579802,-0.7551258710884404,2.978140519454511
1584,79.24965310096741,-4.058584599693021,-0.7603395704613699,2.8415210500320947
1585,79.30026698112488,-4.093185881836075,-0.765972343206939,2.690347718437833
1586,79.34987616539001,-4.107976396956344,-0.7706122830561329,2.557594838607499
1587,79.40002989768982,-4.1418183431151006,-0.7757856863777024,2.4031405618399786
1588,79.45026969909668,-4.152977645411455,-0.7798342457227212,2.2673732906424524
1589,79.50009799003601,-4.18410370991055,-0.7845048522982893,2.111261476851439
1590,79.55000948905945,-4.19264264752707,-0.7879840077380419,1.9740166934743983
1591,79.59950923919678,-4.222306757887698,-0.7921754806432841,1.8150976807501336
1592,79.64974904060364,-4.228430114703248,-0.7951532480355361,1.6744740573860597
1593,79.6994252204895,-4.255892115112168,-0.7989534329956477,1.5120950106835314
1594,79.75028324127197,-4.257987218304396,-0.801480227137395,1.3688424461429185
